0.91479	-2.09653362483293E-12	-2.58832273905953E-12	-1.85804318275156E-12	-2.14719335926197E-12	-2.60780725230148E-12	-2.18772114680521E-12	-2.59455778329696E-12	-2.69509787162537E-12	-2.45660742954401E-12	-2.5859845974705E-12	-2.28981999619299E-12	-3.52513813573209E-12	-2.98424804813579E-12	-2.99282123396224E-12	-3.42927433058174E-12	-2.8618853049764E-12
0.91519	-2.13862017343552E-12	-2.10900371330777E-12	-2.26955610242137E-12	-2.40906521723367E-12	-2.60235158859373E-12	-2.12225318231229E-12	-1.45042716573014E-12	-2.0240512355729E-12	-2.71458238486732E-12	-2.04353574881484E-12	-2.87981105715898E-12	-2.51895787191822E-12	-2.61092477442019E-12	-2.74809574764346E-12	-2.80109362366154E-12	-3.59372362234372E-12
0.91559	-1.82686796156445E-12	-2.20642627951748E-12	-2.38256627922463E-12	-2.1846036246865E-12	-2.16745725303359E-12	-2.16433973091488E-12	-2.25007158917943E-12	-2.77849158830088E-12	-2.30618698731622E-12	-2.40360955352593E-12	-2.621056721306E-12	-2.58052893376276E-12	-2.81590185372541E-12	-2.61638043812793E-12	-3.4830515871295E-12	-2.6140422965389E-12
0.91599	-1.65696300609472E-12	-2.57273512846598E-12	-2.25163035023878E-12	-2.40127141193689E-12	-3.38251149880108E-12	-2.34203849168139E-12	-2.1043274301297E-12	-1.50108690015919E-12	-2.6662607920273E-12	-2.31943645632074E-12	-3.04737787103968E-12	-2.48310636755305E-12	-2.97021919860159E-12	-2.96164601277514E-12	-3.14869733989778E-12	-3.64048645412439E-12
0.91639	-2.09965114695164E-12	-1.79413397931799E-12	-2.58364645588147E-12	-1.76373813866056E-12	-2.16200158932585E-12	-2.41374150041174E-12	-2.25942415553556E-12	-2.45894557113304E-12	-2.621056721306E-12	-2.55870627893178E-12	-2.38646318187302E-12	-2.85565026073897E-12	-2.66158450884923E-12	-2.93047079158803E-12	-3.35133627761397E-12	-2.78628539359766E-12
0.91679	-2.34983229697817E-12	-2.09653362483293E-12	-2.02950689928065E-12	-2.63118866819181E-12	-3.22195910968748E-12	-3.02867273832742E-12	-2.15420778402907E-12	-2.24305716441233E-12	-2.71068548221893E-12	-2.74030194234668E-12	-2.57741141164405E-12	-3.12765406559648E-12	-3.04426034892097E-12	-2.72471433175313E-12	-2.77849158830088E-12	-3.57735663122049E-12
0.91719	-2.09965114695164E-12	-2.33580344744397E-12	-2.31943645632074E-12	-1.71775468740958E-12	-2.4464754826582E-12	-3.03646654362419E-12	-2.48154760649369E-12	-2.60079282753438E-12	-2.60780725230148E-12	-2.42854973047561E-12	-3.2071508796236E-12	-3.00996760561515E-12	-2.75043388923249E-12	-2.5859845974705E-12	-3.62567822406051E-12	-3.03179026044613E-12
0.91759	-2.86578220762478E-12	-2.14875212032133E-12	-2.19551495210199E-12	-2.54701557098662E-12	-2.96086663224546E-12	-2.50492902238402E-12	-2.41062397829303E-12	-2.24149840335297E-12	-2.39503636769947E-12	-2.62261548236535E-12	-2.78862353518669E-12	-3.0886850391126E-12	-3.02789335779774E-12	-2.72081742910474E-12	-2.65612884514149E-12	-3.16506433102101E-12
0.91799	-1.94611318260514E-12	-2.06457902311614E-12	-1.88999778446834E-12	-1.80036902355541E-12	-2.2126613237549E-12	-2.75978645558862E-12	-2.57585265058469E-12	-2.57039698687695E-12	-2.97411610124998E-12	-2.33736220850332E-12	-2.47297442066724E-12	-2.39269822611044E-12	-2.79953486260218E-12	-2.05834397887872E-12	-3.06452424269259E-12	-3.29522087947718E-12
0.91839	-2.6873040663286E-12	-2.41919716411948E-12	-2.17369229727101E-12	-2.46128371272207E-12	-2.63430619031052E-12	-2.47843008437498E-12	-2.63898247348858E-12	-2.49791459761692E-12	-2.22591079275942E-12	-2.85798840232801E-12	-2.38334565975431E-12	-2.97177795966095E-12	-2.5859845974705E-12	-3.30691158742234E-12	-2.833827605908E-12	-3.33574866702042E-12
0.91879	-1.70840212105345E-12	-2.17914796097876E-12	-1.98742035067805E-12	-2.24851282812007E-12	-2.53532486304145E-12	-3.1058314107655E-12	-1.98897911173741E-12	-2.34905291644849E-12	-2.88838424298544E-12	-2.63274742925116E-12	-2.80732866789896E-12	-2.8127843316067E-12	-3.03023149938677E-12	-2.3451560138001E-12	-2.6522319424931E-12	-3.28430955206169E-12
0.91919	-2.14485521767294E-12	-1.9928760143858E-12	-2.12692946549035E-12	-2.49791459761692E-12	-2.34437663327042E-12	-2.4254322083569E-12	-2.50492902238402E-12	-2.52908981880403E-12	-1.93442247465997E-12	-2.50492902238402E-12	-2.71302362380796E-12	-3.18454884426295E-12	-2.8127843316067E-12	-2.77303592459314E-12	-2.67717211944279E-12	-3.01854079144161E-12
0.91959	-2.18226548309747E-12	-2.1183562796639E-12	-2.02794813822129E-12	-2.61793919918729E-12	-2.76134521664798E-12	-2.54311866833823E-12	-1.99599353650451E-12	-2.30073132360847E-12	-2.98424804813579E-12	-3.19390141061908E-12	-2.59533716382663E-12	-2.91955946417254E-12	-2.74264008393571E-12	-2.37399309339818E-12	-3.1619468089023E-12	-3.31704353430815E-12
0.91999	-2.22824893434845E-12	-2.05600583728969E-12	-1.98196468697031E-12	-2.26020353606524E-12	-1.93753999677868E-12	-1.90870291718061E-12	-2.77615344671185E-12	-2.77771220777121E-12	-2.08328415582841E-12	-1.96014203213933E-12	-2.31865707579106E-12	-2.36853742969043E-12	-3.12453654347777E-12	-2.67639273891311E-12	-3.60931123293728E-12	-2.86967911027317E-12
0.92039	-2.41062397829303E-12	-2.41685902253045E-12	-1.91649672247738E-12	-2.34203849168139E-12	-3.04348096839129E-12	-2.22201389011103E-12	-1.81673601467864E-12	-2.29137875725234E-12	-2.64287937613697E-12	-3.38640840144947E-12	-3.4900660118966E-12	-2.61715981865761E-12	-3.04815725156936E-12	-2.94138211900352E-12	-2.24695406706072E-12	-3.44174441905658E-12
0.92079	-2.28358495195557E-12	-1.98352344802966E-12	-1.9507894657832E-12	-1.74425362541862E-12	-2.73328751757958E-12	-2.43556415524271E-12	-2.42153530570851E-12	-2.58676397800018E-12	-2.645217517726E-12	-2.15576654508843E-12	-2.23838088123426E-12	-3.30924972901138E-12	-2.50648778344338E-12	-2.90942751728673E-12	-2.97801300389837E-12	-3.06374486216291E-12
0.92119	-1.82920610315349E-12	-2.36775804916075E-12	-2.30540760678654E-12	-2.57819079217372E-12	-2.87357601292156E-12	-2.64911442037439E-12	-2.10276866907035E-12	-2.28046742983686E-12	-2.82759256167058E-12	-2.72705247334216E-12	-3.17987256108488E-12	-2.86422344656543E-12	-2.68574530526924E-12	-2.89539866775254E-12	-2.47531256225627E-12	-2.93748521635513E-12
0.92159	-2.00924300550903E-12	-2.32723026161752E-12	-1.45744159049724E-12	-2.38958070399173E-12	-2.55714751787243E-12	-2.25007158917943E-12	-2.43166725259432E-12	-2.24929220864975E-12	-2.71068548221893E-12	-2.25007158917943E-12	-2.79018229624605E-12	-2.86812034921382E-12	-3.15259424254617E-12	-2.71925866804538E-12	-3.13622725142293E-12	-2.9070893756977E-12
0.92199	-2.14875212032133E-12	-2.53064857986339E-12	-2.15966344773682E-12	-2.55480937628339E-12	-2.71380300433764E-12	-2.56338256210985E-12	-2.13784079290584E-12	-2.2578653944762E-12	-2.50960530556209E-12	-2.75900707505894E-12	-2.64989380090407E-12	-2.82525442008154E-12	-2.51817849138854E-12	-3.02945211885709E-12	-2.93592645529577E-12	-3.18454884426295E-12
0.92239	-1.71463716529087E-12	-2.39269822611044E-12	-2.21499946534393E-12	-2.50804654450273E-12	-3.12999220718551E-12	-2.26020353606524E-12	-2.27734990771814E-12	-2.66236388937891E-12	-2.58988150011889E-12	-2.77537406618217E-12	-2.68184840262085E-12	-2.98814495078418E-12	-2.71458238486732E-12	-2.39737450928851E-12	-3.19701893273779E-12	-3.14869733989778E-12
0.92279	-2.84006265014542E-12	-1.89467406764641E-12	-2.22357265117039E-12	-2.02015433292451E-12	-2.77225654406346E-12	-2.38256627922463E-12	-2.54935371257565E-12	-2.1393995539652E-12	-2.13004698760907E-12	-2.39113946505108E-12	-2.73328751757958E-12	-3.27729512729459E-12	-2.40750645617431E-12	-3.22040034862812E-12	-2.42854973047561E-12	-3.12999220718551E-12
0.92319	-2.29527565990073E-12	-2.05522645676001E-12	-1.81205973150058E-12	-2.41296211988206E-12	-2.85798840232801E-12	-2.06457902311614E-12	-2.29059937672267E-12	-2.35294981909688E-12	-2.78472663253831E-12	-2.25630663341685E-12	-3.04737787103968E-12	-3.20481273803457E-12	-2.87591415451059E-12	-2.65768760620085E-12	-3.15025610095713E-12	-3.30613220689267E-12
0.92359	-2.04899141252259E-12	-2.3732137128685E-12	-2.25240973076846E-12	-2.00378734180128E-12	-2.50025273920596E-12	-2.66859893361633E-12	-2.25240973076846E-12	-2.32723026161751E-12	-1.95702451002062E-12	-2.95073468535965E-12	-2.09341610271422E-12	-2.83694512802671E-12	-2.72159680963441E-12	-3.08011185328614E-12	-2.58832273905953E-12	-3.18766636638166E-12
0.92399	-2.0661377841755E-12	-2.38100751816527E-12	-2.35061167750785E-12	-2.21499946534393E-12	-2.621056721306E-12	-2.07704911159098E-12	-2.05522645676001E-12	-2.338141589033E-12	-2.38880132346205E-12	-2.7325081370499E-12	-3.19857769379715E-12	-2.71146486274861E-12	-2.54000114621952E-12	-2.83928326961574E-12	-3.07933247275646E-12	-3.22585601233587E-12
0.92439	-1.98352344802966E-12	-1.8253092005051E-12	-1.95546574896127E-12	-1.94533380207546E-12	-2.13082636813874E-12	-2.19707371316134E-12	-2.94995530482997E-12	-2.54935371257565E-12	-2.45504866848465E-12	-1.9928760143858E-12	-2.24773344759039E-12	-3.10115512758744E-12	-3.41134857839915E-12	-2.99048309237321E-12	-3.47993406501079E-12	-2.90942751728673E-12
0.92479	-1.59383318319083E-12	-2.64443813719633E-12	-2.05055017358194E-12	-2.59144026117824E-12	-2.95307282694868E-12	-2.22045512905167E-12	-1.92506990830384E-12	-2.17369229727101E-12	-2.47920946490466E-12	-2.95696972959707E-12	-3.15181486201649E-12	-2.63976185401826E-12	-2.31865707579106E-12	-2.80732866789896E-12	-2.90942751728673E-12	-2.97957176495772E-12
0.92519	-2.14563459820262E-12	-1.70606397946441E-12	-1.93753999677868E-12	-2.25942415553556E-12	-2.70600919904086E-12	-3.21182716280167E-12	-2.38334565975431E-12	-2.432446633124E-12	-2.74887512817313E-12	-2.49090017284983E-12	-2.88292857927769E-12	-2.93826459688481E-12	-2.94449964112223E-12	-2.75978645558862E-12	-3.78778937423346E-12	-3.07231804798936E-12
0.92559	-2.04977079305227E-12	-2.54467742939758E-12	-2.27033548295105E-12	-2.48232698702337E-12	-2.70834734062989E-12	-1.87674831546382E-12	-1.97027397902514E-12	-1.92429052777416E-12	-2.38256627922463E-12	-3.23754672028103E-12	-2.56883822581759E-12	-2.66158450884923E-12	-2.76680088035572E-12	-3.07543557010808E-12	-2.91020689781641E-12	-3.38095273774172E-12
0.92599	-2.20486751845812E-12	-2.09965114695164E-12	-2.32021583685042E-12	-2.24071902282329E-12	-2.32177459790977E-12	-2.33268592532526E-12	-2.66548141149762E-12	-3.17129937525843E-12	-2.22123450958135E-12	-2.43166725259432E-12	-2.51038468609177E-12	-2.86578220762478E-12	-2.53220734092274E-12	-2.41763840306012E-12	-3.56956282592372E-12	-3.02711397726806E-12
0.92639	-2.11212123542648E-12	-2.13862017343552E-12	-2.39815388981818E-12	-2.65534946461181E-12	-2.84162141120478E-12	-2.62339486289503E-12	-2.03963884616646E-12	-2.14953150085101E-12	-2.59845468594534E-12	-3.16272618943197E-12	-2.57663203111437E-12	-2.66704017255698E-12	-2.61560105759825E-12	-3.14324167619003E-12	-2.87357601292156E-12	-2.84551831385316E-12
0.92679	-2.04275636828517E-12	-2.30151070413815E-12	-1.56109920094437E-12	-2.46985689854853E-12	-2.77693282724153E-12	-2.16745725303359E-12	-2.25396849182781E-12	-3.32094043695654E-12	-2.51584034979951E-12	-2.41452088094141E-12	-2.85565026073897E-12	-2.2789086687775E-12	-3.1268746850668E-12	-2.57663203111437E-12	-3.46746397653594E-12	-2.65768760620085E-12
0.92719	-2.17836858044908E-12	-2.24227778388265E-12	-2.0380800851071E-12	-2.67405459732408E-12	-3.09881698599841E-12	-2.36074362439365E-12	-2.29917256254912E-12	-2.51350220821048E-12	-2.53610424357113E-12	-2.76602149982604E-12	-2.44024043842078E-12	-3.33185176437203E-12	-2.88292857927769E-12	-3.07231804798937E-12	-3.02477583567903E-12	-2.84707707491252E-12
0.92759	-1.7169753068799E-12	-2.432446633124E-12	-2.09809238589228E-12	-2.27579114665879E-12	-2.34983229697817E-12	-2.35762610227494E-12	-1.99521415597483E-12	-2.51116406662145E-12	-2.78160911041959E-12	-2.02794813822129E-12	-2.48856203126079E-12	-2.45816619060336E-12	-3.02867273832742E-12	-2.00456672233096E-12	-2.97411610124998E-12	-3.18143132214424E-12
0.92799	-2.11601813807487E-12	-1.98352344802966E-12	-2.12615008496068E-12	-2.39269822611044E-12	-2.55714751787243E-12	-2.31242203155364E-12	-2.38880132346205E-12	-1.87908645705286E-12	-2.03028627981032E-12	-2.38256627922463E-12	-3.29288273788815E-12	-2.73484627863894E-12	-2.47375380119692E-12	-3.00373256137773E-12	-2.98892433131385E-12	-2.70211229639247E-12
0.92839	-1.65618362556504E-12	-2.38880132346205E-12	-2.25942415553556E-12	-2.81356371213638E-12	-2.4745331817266E-12	-2.58832273905953E-12	-2.32567150055816E-12	-1.95234822684256E-12	-3.01464388879322E-12	-2.43322601365368E-12	-3.39342282621656E-12	-2.91878008364287E-12	-2.4394610578911E-12	-2.24929220864975E-12	-3.10271388864679E-12	-3.36692388820752E-12
0.92879	-2.46907751801885E-12	-2.15966344773682E-12	-2.32255397843945E-12	-2.66704017255698E-12	-2.38880132346205E-12	-2.33190654479558E-12	-2.51739911085887E-12	-2.51817849138854E-12	-2.16122220879617E-12	-2.73172875652022E-12	-2.4464754826582E-12	-2.83071008378929E-12	-3.0154232693229E-12	-2.52908981880403E-12	-2.86266468550607E-12	-2.90163371198996E-12
0.92919	-1.56811362571147E-12	-1.81985353679735E-12	-1.81283911203025E-12	-2.53766300463049E-12	-2.57039698687695E-12	-1.98742035067805E-12	-2.05600583728969E-12	-2.24539530600136E-12	-2.64132061507762E-12	-2.7184792875157E-12	-2.47375380119692E-12	-2.59923406647502E-12	-2.41296211988206E-12	-3.03880468521323E-12	-2.64209999560729E-12	-3.37549707403398E-12
0.92959	-2.74419884499507E-12	-1.99365539491547E-12	-1.99053787279676E-12	-3.08556751699389E-12	-2.51038468609177E-12	-2.43790229683174E-12	-2.54233928780855E-12	-2.27345300506976E-12	-2.33034778373623E-12	-2.40984459776335E-12	-2.51194344715112E-12	-2.95852849065643E-12	-3.0084088445558E-12	-2.80109362366154E-12	-3.29288273788815E-12	-2.97177795966095E-12
0.92999	-2.29917256254912E-12	-2.62573300448406E-12	-2.61793919918729E-12	-2.37555185445753E-12	-2.74497822552474E-12	-1.90090911188383E-12	-2.0661377841755E-12	-2.03496256298839E-12	-2.74575760605442E-12	-2.66548141149762E-12	-3.05517167633646E-12	-2.08951920006583E-12	-3.13622725142293E-12	-2.39971265087754E-12	-2.86110592444672E-12	-3.0325696409758E-12
0.93039	-2.10822433277809E-12	-1.65462486450569E-12	-1.68813822728183E-12	-2.79719672101315E-12	-2.33502406691429E-12	-2.2718942440104E-12	-2.22746955381877E-12	-3.17909318055521E-12	-2.36775804916075E-12	-2.93280893317706E-12	-2.78082972988992E-12	-2.88448734033705E-12	-3.08244999487517E-12	-2.79485857942412E-12	-3.37160017138559E-12	-3.32094043695654E-12
0.93079	-1.92584928883352E-12	-2.33502406691429E-12	-2.70912672115957E-12	-2.19317681051296E-12	-2.94839654377062E-12	-2.18382424415682E-12	-2.13316450972778E-12	-1.86271946592963E-12	-2.60468973018276E-12	-2.74341946446539E-12	-2.95463158800804E-12	-2.99983565872934E-12	-2.69275973003634E-12	-2.952293446419E-12	-2.55870627893178E-12	-2.84162141120478E-12
0.93119	-2.14797273979165E-12	-2.17603043886005E-12	-1.84323495268768E-12	-2.63274742925116E-12	-2.10666557171874E-12	-2.29371689884138E-12	-1.88220397917157E-12	-2.24617468653104E-12	-2.38490442081366E-12	-3.17363751684746E-12	-2.85798840232801E-12	-2.60936601336083E-12	-2.6592463672602E-12	-2.59144026117825E-12	-2.98814495078418E-12	-3.01386450826354E-12
0.93159	-2.02872751875097E-12	-2.56961760634727E-12	-2.07860787265034E-12	-2.33268592532526E-12	-2.75121326976217E-12	-2.1986324742207E-12	-2.28280557142589E-12	-1.56187858147405E-12	-2.66080512831956E-12	-2.90085433146028E-12	-2.07393158947227E-12	-3.13622725142293E-12	-2.52831043827435E-12	-3.21572406545006E-12	-2.55948565946146E-12	-2.75511017241055E-12
0.93199	-1.99755229756386E-12	-2.07471097000195E-12	-1.87441017387479E-12	-2.42153530570851E-12	-2.49323831443886E-12	-2.34827353591881E-12	-1.72710725376571E-12	-2.37243433233882E-12	-2.18616238574586E-12	-2.58910211958921E-12	-3.0746561895784E-12	-2.48388574808273E-12	-2.83148946431897E-12	-2.50103211973564E-12	-3.0395840657429E-12	-2.79096167677573E-12
0.93239	-2.02093371345419E-12	-2.19473557157231E-12	-2.30384884572719E-12	-2.44257858000981E-12	-3.08011185328614E-12	-1.83622052792058E-12	-2.64365875666665E-12	-2.30774574837557E-12	-2.52831043827435E-12	-3.03023149938677E-12	-2.45972495166272E-12	-3.31782291483783E-12	-2.96008725171578E-12	-3.09336132229066E-12	-2.90786875622738E-12	-2.93202955264739E-12
0.93279	-1.88610088181996E-12	-2.11523875754519E-12	-2.28670247407428E-12	-2.02093371345419E-12	-2.4394610578911E-12	-2.43400539418336E-12	-1.57278990888953E-12	-2.44101981895045E-12	-2.65145256196343E-12	-2.74341946446539E-12	-3.11518397712164E-12	-2.04119760722581E-12	-2.58910211958921E-12	-2.9663222959532E-12	-2.94372026059255E-12	-2.82291627849251E-12
0.93319	-2.19317681051296E-12	-2.21655822640329E-12	-2.32645088108784E-12	-2.55636813734275E-12	-2.99593875608095E-12	-2.76134521664798E-12	-2.27501176612911E-12	-2.16589849197424E-12	-2.05522645676001E-12	-2.57117636740663E-12	-2.44491672159884E-12	-3.33886618913913E-12	-2.69198034950666E-12	-3.42927433058174E-12	-2.82525442008154E-12	-2.92501512788029E-12
0.93359	-2.38334565975431E-12	-2.57351450899566E-12	-2.10354804960003E-12	-2.33502406691429E-12	-2.46206309325175E-12	-2.31164265102396E-12	-1.87674831546382E-12	-2.34281787221107E-12	-2.88994300404479E-12	-3.0325696409758E-12	-3.06374486216291E-12	-2.68652468579892E-12	-2.85019459703123E-12	-2.85331211914994E-12	-2.61871857971696E-12	-3.44408256064561E-12
0.93399	-2.28280557142589E-12	-1.83544114739091E-12	-1.96403893478772E-12	-2.28904061566331E-12	-2.36074362439365E-12	-2.24617468653104E-12	-2.82915132272993E-12	-2.40283017299625E-12	-2.35762610227494E-12	-2.31865707579106E-12	-2.73562565916861E-12	-2.66937831414601E-12	-2.86344406603575E-12	-2.93592645529577E-12	-2.88760486245576E-12	-3.23364981763264E-12
0.93439	-1.8634988464593E-12	-1.91493796141803E-12	-2.33970035009236E-12	-2.3591848633343E-12	-2.72783185387184E-12	-2.00300796127161E-12	-1.81517725361929E-12	-1.97261212061418E-12	-2.58676397800018E-12	-2.44024043842078E-12	-3.11518397712164E-12	-2.89461928722286E-12	-2.30462822625686E-12	-3.28976521576943E-12	-3.01620264985257E-12	-3.14246229566036E-12
0.93479	-2.97723362336869E-12	-1.86038132434059E-12	-1.81205973150058E-12	-2.01547804974645E-12	-2.52831043827435E-12	-2.25240973076846E-12	-2.49323831443886E-12	-2.44257858000981E-12	-2.22357265117039E-12	-2.20019123528006E-12	-2.44101981895045E-12	-2.45271052689562E-12	-2.8860461013964E-12	-2.88214919874801E-12	-2.95073468535965E-12	-3.05439229580678E-12
0.93519	-1.71074026264248E-12	-2.2718942440104E-12	-1.77464946607605E-12	-2.21422008481425E-12	-2.95463158800804E-12	-2.29917256254912E-12	-1.50498380280758E-12	-2.14095831502455E-12	-2.82369565902219E-12	-3.12063964082938E-12	-2.66470203096795E-12	-2.99905627819966E-12	-2.63118866819181E-12	-2.99204185343257E-12	-2.70912672115957E-12	-3.36224760502946E-12
0.93559	-2.08484291688776E-12	-1.95936265160966E-12	-1.80114840408509E-12	-2.9873655702545E-12	-2.46907751801885E-12	-2.3521704385672E-12	-2.5337661019821E-12	-2.19785309369102E-12	-2.03496256298839E-12	-1.92584928883352E-12	-3.12999220718551E-12	-2.80810804842864E-12	-3.0956994638797E-12	-3.34120433072816E-12	-3.35445379973268E-12	-3.32094043695654E-12
0.93599	-1.7972515014367E-12	-2.24071902282329E-12	-1.60630327166567E-12	-2.27734990771814E-12	-2.78238849094927E-12	-2.46673937642982E-12	-1.89389468711673E-12	-2.16044282826649E-12	-2.86734096868414E-12	-3.0154232693229E-12	-2.25240973076846E-12	-3.04659849051E-12	-2.7745946856525E-12	-3.04893663209904E-12	-3.19546017167844E-12	-3.06920052587065E-12
0.93639	-1.85258751904382E-12	-2.3069663678459E-12	-2.26799734136201E-12	-2.93358831370674E-12	-2.58130831429243E-12	-2.19395619104263E-12	-2.64132061507762E-12	-2.66781955308666E-12	-1.82375043944574E-12	-2.18070672203811E-12	-2.38958070399173E-12	-2.4916795533795E-12	-3.44486194117529E-12	-2.66859893361633E-12	-2.76212459717765E-12	-3.3677032687372E-12
