-109.69454547543035,-92.691661636094622,-70.877590623388045,-32.398570418603036,-7.1542998890002876,5.5753573204477505,16.299553684775145,26.17607136413282,35.741930626209466,45.198698350840019,54.619426777866138
-109.69454547535453,-92.691661636095176,-70.877590623753676,-32.398569270815145,-7.1541724376219413,5.5755802192993071,16.299807404487396,26.176358707403182,35.742255105011594,45.199060768652764,54.619826242460761
-113.81784050702369,-96.189348082449357,-72.942861228225524,-32.405827183132288,-5.8503385950306104,4.3653206517837644,16.49285306473287,24.889163426881343,37.769195951485933,43.755939043152878,55.737360601120585
-109.69454547519965,-92.691661636096327,-70.87759062449949,-32.398566980967345,-7.1539181442216453,5.5760249485027771,16.300313621722026,26.176932008898117,35.742902489562255,45.199783842385528,54.620623222109622
-109.69454547512059,-92.69166163609691,-70.877590624879332,-32.398565838901376,-7.1537913015625181,5.5762467799945679,16.300566120550787,26.177217968598903,35.743225397003748,45.200144500229428,54.621020739273376
-112.20186356354274,-93.253580195601472,-69.483144562549668,-29.596354783820978,-8.4077654820386147,3.5481799065621047,16.991889597937483,26.492601536567257,43.659885530225822,47.111048760127311,54.691700193199765
-109.69454547495937,-92.69166163609809,-70.877590625651962,-32.398563560470215,-7.1535382227373541,5.5766893796019472,16.301069901889409,26.177788509572437,35.743869646441574,45.200864062671627,54.621813833540799
-109.69454547487722,-92.691661636098701,-70.877590626044366,-32.398562424099005,-7.1534119859373382,5.5769101488526216,16.301321185699464,26.178073092301037,35.744190990122966,45.201222969185586,54.622209412743963
-109.48375592707782,-90.31183110479202,-69.417043057022042,-31.98680286793379,-6.9176719758447076,5.2481959331076125,18.787084333313953,27.291169299982119,39.062076547120128,46.139667928431308,53.208394530580378
-109.69454547470991,-92.691661636099923,-70.877590626840345,-32.398560157030353,-7.1531601159814802,5.5773506290797235,16.301822542843823,26.178640885855323,35.744832119613505,45.201939037578136,54.622998640525516
-109.6945454746248,-92.691661636100548,-70.877590627243521,-32.398559026326936,-7.1530344821948546,5.577570341186501,16.30207261747216,26.178924098115701,35.745151906698084,45.20229620136422,54.62339229119344
-109.71210311213852,-94.060446212984104,-71.861545601183408,-34.476404702191601,-6.0262851697238853,4.8331599726281995,15.557626444216524,26.624237430682271,31.235691695303238,42.27780630885286,54.979017064034792
-109.69454547445174,-92.691661636101799,-70.877590628059167,-32.398556770567026,-7.1527838154312473,5.5780087122065227,16.302571562068561,26.179489157162418,35.745789930101921,45.203008792874591,54.624177671295072
-109.69454547436382,-92.691661636102438,-70.877590628471197,-32.398555645478787,-7.1526587818266787,5.5782273722454407,16.302820433324531,26.179771005361467,35.746108168242664,45.203364222498266,54.624569402808419
-111.70172738495029,-92.570056405831238,-68.869669164630366,-33.746022014629389,-2.4227500860430444,5.9731009530303174,18.14781364597232,29.18902991875709,34.492254339833558,48.40137020786176,57.205539208480339
-109.69454547418533,-92.691661636103731,-70.877590629302503,-32.398553400735459,-7.1524093126070394,5.5786636441894748,16.303316976964151,26.180333342614496,35.746743101558224,45.204073354220988,54.625350953946999
-109.69454547409481,-92.691661636104385,-70.877590629721325,-32.398552281159169,-7.1522848763675793,5.5788812572156399,16.303564650629621,26.180613833058398,35.747059798391632,45.204427058211365,54.625740775642036
-111.29213071505235,-91.509633765769991,-70.902411403993284,-31.702274434856971,-8.4815053622249561,5.3886378588145787,20.102780627487483,24.4348462377556,38.267359296094533,42.198202011654224,55.610335206249871
-109.69454547391129,-92.691661636105707,-70.877590630564029,-32.398550047581921,-7.1520365990723977,5.5793154401731666,16.304058804848843,26.181173461026553,35.74769165654638,45.20513274716852,54.626518516277535
-109.69454547381835,-92.69166163610636,-70.877590630987413,-32.398548933574808,-7.1519127573954835,5.5795320112210103,16.304305286678353,26.181452599917129,35.748006819518437,45.20548473401864,54.626906437068214
-108.99846740511499,-95.246177833088566,-73.590345929662121,-30.236187991286574,-5.1729174110808351,5.9258372561339883,19.044611243493595,25.851752098106957,33.867821851965019,41.542089759231885,55.665345703331447
-109.69454547363026,-92.69166163610771,-70.877590631836966,-32.398546711108253,-7.1516656664340212,5.5799641152404078,16.30479706295905,26.182009530896856,35.748635617368912,45.206186997160387,54.627680385231095
-109.69454547353513,-92.691661636108378,-70.877590632262581,-32.398545602642692,-7.1515424165314769,5.5801796493239317,16.305042358679977,26.182287324327927,35.748949253890217,45.206537275327427,54.628066414651222
-111.42315513929043,-93.180520426499115,-70.62998723185629,-31.540291058919838,-8.6444351568623965,2.9928353102903027,17.139257789201391,27.023270357269151,36.378901199816099,44.505073568744891,51.213007534374356
-109.69454547334291,-92.691661636109743,-70.877590633114096,-32.398543391231726,-7.1512965063417671,5.5806096844129733,16.30553176844985,26.182841570396015,35.749575006222415,45.207236129532482,54.628836589276361
-109.69454547324588,-92.691661636110425,-70.877590633539441,-32.398542288280218,-7.1511738454398026,5.580824186526006,16.305775883762553,26.183118024349742,35.749887123668408,45.207584707438031,54.629220736519486
-105.81728589650625,-91.85318500617916,-68.787894303240307,-34.143718225335164,-4.6059156575722024,4.6141083695390552,15.901987112138578,25.089147725040714,36.002667921784862,44.728741970355031,56.815838914022272
-109.69454547305008,-92.691661636111803,-70.877590634387786,-32.398540087869968,-7.1509291104886517,5.5812521626523655,16.306262938395431,26.183669597356044,35.750509845198188,45.208280169514197,54.62998715594987
-109.69454547295139,-92.691661636112485,-70.87759063481019,-32.39853899040515,-7.1508070358278628,5.581465637768809,16.306505878973411,26.183944717699301,35.750820450909323,45.208627055544518,54.630369430165466
-108.04866236503187,-94.894594858725412,-71.33336823586842,-32.809709503489373,-8.3500334213475167,6.6631615960026362,16.483229775655321,25.759846353593499,36.510959280762677,44.964476210929902,56.389741909927338
-109.69454547275259,-92.691661636113878,-70.877590635649895,-32.39853680094101,-7.1505634706108481,5.5818915624242349,16.306990589789567,26.184493629259428,35.75144015628279,45.209319142229162,54.631132112656161
-109.69454547265256,-92.69166163611456,-70.877590636066557,-32.398535708935647,-7.1504419794462164,5.5821040137725557,16.307232361279631,26.184767421740144,35.751749257564768,45.209664344735423,54.631512522949883
-108.76363374815506,-96.133964726098753,-70.717305306400164,-35.111552465129634,-4.6117917382435669,7.7940731403108572,15.693918236997277,24.637025635428838,37.23955149565144,44.969799315858843,54.217166495712149
-109.6945454724514,-92.691661636115953,-70.877590636891838,-32.398533530363267,-7.1501995784876886,5.5825278978823167,16.3077147395461,26.185313683228177,35.752365961358691,45.21035305710793,54.63227148666855
-109.69454547235034,-92.691661636116635,-70.877590637299789,-32.398532443790238,-7.1500786680885833,5.5827393317285603,16.307955347568512,26.185586153471696,35.752673565482617,45.210696573824883,54.632650042102462
-107.25966787340933,-95.962638563454576,-70.705089368076472,-34.449676698675177,-5.4164967963930284,2.3915013083753163,12.447455375802146,28.185467509644866,34.125760164953647,47.702544151002726,53.312554030578852
-109.6945454721475,-92.691661636118027,-70.877590638104564,-32.39853027605551,-7.149837425941663,5.5831611857097263,16.308435404499395,26.186129776012908,35.753287282204809,45.211381936093979,54.633405305129834
-109.69454547204577,-92.69166163611871,-70.877590638500678,-32.398529194887821,-7.1497170935918382,5.5833716069246195,16.308674854648029,26.186400932045959,35.753593396407432,45.211723783421071,54.633782014722655
-112.23431467865748,-90.491234301596634,-71.843320123565817,-32.924144156862738,-10.4647994336068,3.7964253113875608,17.988592610623058,29.179664805736795,38.009970972839135,43.679396502629494,52.063368586214644
-109.69454547184198,-92.691661636120088,-70.877590639278523,-32.398527037936894,-7.1494770048384213,5.5837914404969444,16.309152601404811,26.186941932426574,35.754204140497151,45.21240581488339,54.634533595053007
-109.69454547173997,-92.69166163612077,-70.877590639659502,-32.398525962147687,-7.149357247836015,5.5840008539295525,16.309390899247315,26.187211777963199,35.754508771981037,45.212746000782062,54.634908467780349
-111.76286581565505,-93.355693680553983,-70.462275549282424,-34.885961667170186,-4.9378333921806306,7.0463742972536707,17.011471078548361,27.291733794255283,35.859994571107805,49.4755865393685,53.640268923350398
-109.69454547153602,-92.691661636122134,-70.877590640403668,-32.398523815926936,-7.1491183070867681,5.5844186767696486,16.309866346939188,26.18775016271357,35.755116557809394,45.213424717308641,54.635656383322008
-109.69454547143414,-92.691661636122802,-70.877590640766073,-32.398522745489466,-7.1489991227443079,5.5846270872475579,16.310103498017131,26.188018703107236,35.75541971374313,45.213763249688455,54.636029428116629
-110.60979723380478,-91.935455633138105,-76.388390584926796,-32.29136657618831,-7.7729149833863076,6.4262734944568223,18.385686364567388,26.909417204955034,33.533755439040398,46.892210379721817,52.030720732809215
-109.69454547123087,-92.691661636124138,-70.877590641469467,-32.398520609945535,-7.1487613243074053,5.5850429089892515,16.31057665770129,26.188554482846158,35.756024555613472,45.214438667046366,54.636773696692416
-109.69454547112956,-92.691661636124806,-70.877590641809647,-32.398519544833178,-7.1486427086638038,5.5852503213187452,16.310812667530335,26.18882172334304,35.756326243131859,45.21477555376476,54.637144922444449
-110.19785099355721,-90.998578052637214,-69.717668992070841,-31.309777465485695,-9.8248539968015525,4.9129048790031309,18.584407029248986,22.214798831225558,33.821152570426534,49.382875630537171,59.149635494913255
-109.69454547092788,-92.691661636126113,-70.877590642464867,-32.398517419912935,-7.1484060450064577,5.5856641515534395,16.311283550212298,26.189354908434638,35.756928155280185,45.215447687616631,54.63788556179221
-109.69454547082761,-92.691661636126753,-70.877590642779026,-32.39851636009918,-7.1482879963972392,5.5858705705196749,16.311518424282344,26.189620854151961,35.75722838148446,45.215782936478739,54.638254977349412
-107.65898976231111,-94.117350527355512,-70.197341131206628,-33.319561954808577,-6.7071191097664711,3.9689744471963282,17.417780482683334,24.699713064654883,36.046900098946111,45.514699902015707,55.5131697049652
-109.69454547062847,-92.691661636128032,-70.877590643378269,-32.398514245749737,-7.148052464132717,5.5862824187967028,16.311987040916271,26.190151454699212,35.757827378079803,45.216451802382295,54.638992005122468
-109.69454547052972,-92.691661636128657,-70.877590643662444,-32.398513191208202,-7.1479349798848881,5.5864878491638965,16.312220784691611,26.19041611062201,35.758126150037803,45.216785421140678,54.639359619290467
-107.28456576256343,-93.414694476228107,-72.432503334357875,-34.381738853352111,-10.046983104748712,6.0224029021747301,13.781535435147161,24.998022981981091,35.559826259970762,46.044421503583379,56.665857022256333
-109.69454547033416,-92.691661636129894,-70.877590644197596,-32.398511087376903,-7.1477005736804724,5.5868977249908838,16.312687146180611,26.190944136460281,35.758722245182618,45.217451034548326,54.640093053058116
-109.69454547023747,-92.69166163613049,-70.877590644447622,-32.398510038081326,-7.1475836511343109,5.5871021715024831,16.312919765100091,26.191207507438172,35.759019569929023,45.217783030902773,54.640458874600625
-104.34408985485267,-93.999396147280663,-65.140594091466838,-35.655093495179969,-2.4578511288316092,8.9764633214063512,17.392927873071667,21.87980050102685,37.350269474395418,46.058487406250123,51.247546474145167
-109.69454547004658,-92.69166163613167,-70.8775906449102,-32.39850794471576,-7.1473503656838346,5.587510084345702,16.313383882296538,26.191732968128751,35.759612777659619,45.21844540716112,54.641188731848608
-109.69454546995112,-92.691661636132253,-70.877590645121742,-32.39850690063998,-7.1472340021928957,5.5877135517245717,16.313615381773719,26.191995058872688,35.759908662196096,45.2187757887584,54.64155276948771
-109.42602225503877,-94.295533270873008,-71.686046328744382,-30.848984712314106,-8.9160709207381839,6.4918331281083566,15.763513943146494,25.768517563528675,33.565947244266077,46.604910312673631,54.275767124595255
-109.69454546975538,-92.691661636133375,-70.877590645502892,-32.398504817687964,-7.1470018322167395,5.5881195110093014,16.314077265479565,26.192517963696318,35.760498996483008,45.2194349431078,54.642279067618716
-109.69454546965883,-92.691661636133915,-70.877590645671447,-32.398503778805946,-7.1468860251478485,5.588322003957896,16.314307650902876,26.192778778775367,35.760793447778454,45.219763717541454,54.642641330035076
-108.3159000878771,-94.561848395437323,-68.521593285108267,-34.128131223441635,-10.647630021295583,5.2797625627419364,19.077363742904957,29.363900890028404,34.79175039729914,44.649543362772455,52.543012405972405
-109.69454546946866,-92.691661636134967,-70.877590645961916,-32.398501706215519,-7.1466549653929423,5.5887260190687806,16.314767311869957,26.193299136725766,35.76138092252684,45.220419665115585,54.643364086369203
-109.69454546937519,-92.691661636135478,-70.87759064608278,-32.398500672501349,-7.1465397121262022,5.5889275422693299,16.314996588602842,26.193558680563864,35.761673947517579,45.220746839925688,54.643724582202303
